DATE,MODEL,RCP,RBP,RSP,REP,RDP,RPM71,RSTDEV,ROA1,9MFR,8MFR
2010-08-01,LinearRegression,1.2727069615264819,1.781450841312593,1.4432699969109744,0.6796543750680731,3.186726661746363,2.7940869179761028,1.9315777848234548,2.3694238580926563,1.5723428567687443,1.1442141884085415
2010-09-01,AdaBoost,0.06795527920021549,0.004649192059735028,0.22947212220980168,0.3814828127163689,0.00295027017348778,0.09699195296284564,0.20892420393686814,0.002132660339397905,0.002497698418651029,0.0029438079826283165
2010-09-01,LinearRegression,1.1176231212660073,1.3885520824230584,1.1703422481368968,0.8597862147020954,2.6463720739663548,2.5208500948796155,2.0808544933036077,2.141104076784578,1.1580318534237768,0.8880373462568834
2010-10-01,AdaBoost,0.0029572897500981864,0.1415527909155487,0.2900607392984754,0.005290919964246159,0.3413522956016379,0.004746009867762471,0.0001704437871629176,0.00537887068425414,0.0031798946240613967,0.20531074550675263
2010-10-01,LinearRegression,0.5131958532725955,2.47071059367078,2.247205865684012,-0.0,5.029299012938717,4.285220557373167,2.816233450699528,5.030005407283796,0.0,0.0
2010-11-01,AdaBoost,0.39894847369443864,0.25394154321996854,0.0,0.0,0.328654954070088,0.007028839158627452,0.002055373959813097,0.002413191562970149,0.005224010055572132,0.0017336142785221048
2010-11-01,LinearRegression,0.3146327508935325,2.5395881084030547,2.324681409940585,0.0,4.920679646740068,4.585109587037518,1.4498243273840132,4.912944243392363,0.28139514143052563,0.0
2010-12-01,AdaBoost,0.43176494613076527,0.23615878659642708,0.03326282047544842,0.1960063846781284,0.08751052568606642,0.0011120527388736629,0.007593512120563689,0.0016353592641340214,0.0022598531251111784,0.002695759184481825
2010-12-01,LinearRegression,1.2752274496919607,1.7327432168478036,1.726161796816702,0.8300808199870788,2.8412595778191188,3.231350709855692,1.569955837499464,2.7607506008996348,1.2790312404321715,0.8089158703080581
2011-01-01,AdaBoost,0.1722489006468429,0.003525068690310522,0.2620913507820403,0.0,0.3000417534023745,0.14753142449497708,0.008329989743294875,0.0044055980976998475,0.10069908349131067,0.0011268306511494337
2011-01-01,LinearRegression,1.2032349146818064,1.623057463120967,1.5668790542517732,0.9015106391303779,2.64728090480903,2.5574873933615474,1.2025091142997195,2.272571413714757,1.3066958719379334,1.1150523721206689
2011-02-01,AdaBoost,0.07516818834315117,0.05637324413993434,0.31908024747710684,0.003800173179480116,0.0003451023976845532,0.23978678456749208,0.01140031349213495,0.0022069177037421384,0.29183902869927386,0.0
2011-02-01,LinearRegression,0.2845903641310318,2.3057342664061475,1.7607780122994119,0.0,4.22936883426454,3.6194793959005893,0.0,4.50808743203304,1.8301068600060169,0.0
2011-03-01,AdaBoost,0.0014290786828231666,0.07288159135731073,0.2630019212839485,0.6441966883730477,0.0,0.0,0.015555704353446394,0.0018242103822816446,0.0011108055671419238,0.0
2011-03-01,LinearRegression,1.2133780058810801,1.5205161330872783,1.2942140027203999,0.9188986710181223,2.587026439962254,2.5345006151824347,0.9573592506766696,2.2941476000090675,1.4727340845410049,1.281094223864083
2011-04-01,AdaBoost,0.0,0.0,0.31730693354535794,0.004177988000787354,0.0016326046988773709,0.18375989722347952,0.012195641739546475,0.001934895284118961,0.4778956380431668,0.0010964014646654091
2011-04-01,LinearRegression,1.334506395184249,1.3942711345607066,1.3318232719668417,0.9725525721601863,2.2594232355238373,2.3176363528554784,1.2337034671341383,2.1024000827394174,1.323799645574523,1.174842969881807
2011-05-01,AdaBoost,0.0,0.13175635859428178,0.234486600226281,0.006537606308672987,0.0031307131591593045,0.004716495191491507,0.34990320795002094,0.0010791567427452897,0.26758344056557504,0.0008064212617721727
2011-05-01,LinearRegression,1.3109219915397345,1.3808265891029177,1.3109664003451351,0.9142570332326166,2.5026536195314333,2.5139344817064475,1.4511888520379697,2.4867815651363254,1.303987816286494,1.036298087931523
2011-06-01,AdaBoost,0.0019404492102174367,0.008701357615866644,0.14868805030900717,6.670188469334376e-07,0.00021167276988160615,0.011592437208765119,0.0012443339077607357,0.008472200506042424,0.35564983626168173,0.4634989951919302
2011-06-01,LinearRegression,1.3399453411878477,1.2947099442207215,1.2714194596364379,0.9678783467899432,2.456967077484236,2.2468269047491463,1.34120861649837,2.3569123119638005,1.400466221007565,1.1465696120726032
2011-07-01,AdaBoost,5.454899322119785e-05,0.005888185901129747,0.0014940340956121124,0.0,2.546542742817069e-06,0.0038942696130507284,0.19943110110163875,0.003021132126766506,0.3560524679565341,0.43016171366930395
2011-07-01,LinearRegression,1.1207503394893932,2.2069059846279373,2.493043952133505,-0.0,4.3915765366600885,4.056494439060018,0.0,5.840823663215426,1.0936489858868832,0.0
2011-08-01,AdaBoost,0.0017103881843938903,0.00847605868757666,0.0,0.0013727023585250733,0.0027538711949369613,0.003315862609794119,0.004550741806214987,0.01020425925248706,0.32882718983211784,0.6387889260739533
2011-08-01,LinearRegression,1.6048450200894706,1.9530054642401493,1.7181869838574007,-0.0,4.009215129680144,4.022834365514238,0.5890491561088929,5.099295889545623,1.8242033785915959,0.03126755021423455
2011-09-01,AdaBoost,0.0,0.00522335516502493,0.23923832558001532,0.10738345583924196,0.00661888965769087,0.0018449750625588216,1.600833117079281e-05,0.017665974564389186,0.0017319365692226112,0.6202770792306854
2011-09-01,LinearRegression,1.2909251006874585,1.1983196695204283,1.3485916159669653,1.0206665797567684,2.4160709033300916,2.4454636301772283,1.2241406414596918,2.450386238860098,1.6691191306873459,1.259697729671229
2011-10-01,AdaBoost,0.0006576875498145969,0.003971861907336137,0.0017099383091160126,0.14521318199124206,0.005642906496903854,0.044226135289632915,0.11005449432906284,0.01302959451407804,0.24696366573751222,0.42853053387530143
2011-10-01,LinearRegression,1.1552270420095174,1.0422886389002721,1.0839177494294214,1.12898570688162,2.3603811150054583,2.35201954067306,1.6127273938986806,2.2545647443540213,1.7806043869025572,1.419317141135552
2011-11-01,AdaBoost,4.12811621898544e-07,0.007144059839372581,0.0012698377355709813,0.0020195151610768783,0.0031016783147654685,0.009857468271596139,0.004891997683839507,0.013095486317132487,0.17664960795621665,0.7819699359088074
2011-11-01,LinearRegression,0.6616834751345477,1.3322115895438986,1.2966918567382852,0.0,5.4533592853164565,2.9085300301436066,0.0,4.534129777439473,2.4876347447173677,0.0
2011-12-01,AdaBoost,0.0,1.6986781854262715e-05,0.0,0.002591432246071544,0.004679038983711509,0.0025084264809782054,0.0022947790979046044,0.012757648571387621,0.3357621598649613,0.639389527973131
2011-12-01,LinearRegression,0.6337575423541866,1.188638745993347,1.0668720590559944,0.0,6.227861898228659,2.7921132079405298,0.0,4.3498015627355615,2.327375999828193,0.0
2012-01-01,AdaBoost,0.0017837480857584279,0.006373621276742802,0.0,0.005860382354480284,0.0009466716924119045,0.0034890581323376497,0.021689977642569042,0.010178888736378042,0.23145084030543195,0.7182268117738899
2012-01-01,LinearRegression,1.2792872881713402,1.550742278699739,1.4215171829682338,0.0,4.549226842572847,3.8004492134160808,2.370998481279839,3.830429757343418,1.4895908744191702,0.6308655103290978
2012-02-01,AdaBoost,3.5632925814716025e-06,6.321443767043856e-06,0.0028288273980894155,0.015065513777308024,0.06636388089048821,0.0010332220622671707,0.006820390328863186,0.006643469017691889,0.10244100812020965,0.798793803668734
2012-02-01,LinearRegression,1.1932337885549558,1.1807973491935482,1.3814867200161964,1.0904463620228333,2.8776553064124837,2.3505993326852295,1.8360750154897456,2.5644118409894383,1.4489186507573582,1.1236535901783506
2012-03-01,AdaBoost,1.8336313179008682e-05,0.0011837455614862032,0.0,0.004105303037564946,0.0,0.11175518262023197,0.10871581836123748,0.019227156835575288,0.27217115670923075,0.48282330056149425
2012-03-01,LinearRegression,0.7162371672791195,1.8195966210348917,2.3989137428805094,0.0,6.024077751274961,2.574743494463993,0.24545601226309727,5.891222875608667,1.2836005996174573,0.0
2012-04-01,AdaBoost,0.0,0.11629856811542284,8.956521558501893e-06,0.06594974494743674,4.607290213348847e-06,0.011534802610258858,0.2540301092879787,0.005788780595778674,0.006249562604269784,0.5401348680270824
2012-04-01,LinearRegression,0.5522290250574375,1.516900047745899,1.6243423329115396,0.0,4.6287227001448334,2.2213522658157263,1.7135405679167464,4.170209836554271,1.6892166951610579,0.48796356112657174
2012-05-01,AdaBoost,0.032926632564050096,0.0,0.049102192524617394,0.0070525234085658875,0.0,0.011302812076212927,0.017638189704199416,0.002767018307213274,0.08957534469638778,0.7896352867187534
2012-05-01,LinearRegression,0.10549901712946465,2.0554687656025434,2.2895033085050858,-0.0,6.2870176651095875,2.6235798032999846,1.3452788289375253,5.40960307736262,0.9954487311733226,0.0
2012-06-01,AdaBoost,0.0,0.0017025512826063893,0.23534006885779474,0.003051887936414666,0.191645709204535,0.35855784843414196,0.20380795528412082,0.004400433814946361,0.0014935451854400695,0.0
2012-06-01,LinearRegression,0.9736295596572335,1.2154682444536729,1.3162876432470552,0.9357735178623116,2.861818986931177,1.9848284697827483,2.1947532929501867,2.327603672997983,1.343041944413369,1.1299647709990968
2012-07-01,AdaBoost,0.15099934105681942,0.14903936034255807,0.0008896743475551,0.004352258044537487,0.0012637110244279176,0.6167215383602227,0.032520388791704824,0.0012577876218101889,0.0,0.04295594041036464
2012-07-01,LinearRegression,1.1204187257713047,1.3919737078886065,1.2874253916154783,0.7775606479503632,3.2070554332808627,1.999319463177366,2.2805780320592195,2.378159175463259,1.317281451915138,1.1523977757833137
2012-08-01,AdaBoost,0.0,0.2163404780262913,0.33376400560499053,0.0,0.05328893364751664,0.014106170870847756,0.03550442026495142,0.0021232377029783657,0.0,0.344872753882424
2012-08-01,LinearRegression,0.6558719189948113,1.399552459092966,1.5792342677994706,0.0,4.935437098751208,1.7213965208088668,2.5431008104951585,3.1996311313090198,0.8793174834287187,0.7121376401310562
2012-09-01,AdaBoost,0.0811402809186722,0.2238623853036355,0.015692418027922022,0.23420834719965067,0.0013224505751675759,0.011386146480149177,0.341270688766959,0.0,0.000830611825091572,0.09028667090275226
2012-09-01,LinearRegression,1.072374668035818,1.5485364883825181,1.623754466075599,0.5400061959117782,3.041513291168901,2.0442931389306196,1.72204855628263,2.3278163572099544,1.1224813252959782,1.0390852776512423
2012-10-01,AdaBoost,0.0,0.0942618803363012,0.0015630602647765425,0.055216214535400245,0.31500734643975753,0.012185328105438419,0.00726678607650515,0.0004965011080843657,0.0010528062342537213,0.5129500768994828
2012-10-01,LinearRegression,1.2847632451651363,1.7673996656491466,1.7190789305574636,0.5114492015808279,2.8797612791290197,2.040872200181458,1.428998011471906,2.1505714313875686,1.077742630961371,0.9926500948311031
2012-11-01,AdaBoost,0.0019162605289593877,0.2418137939790212,0.5120157261685048,0.00325509704665763,0.22140403897943675,0.011152803968372668,0.005670269678447981,0.0,0.0,0.002772009650599645
2012-11-01,LinearRegression,1.1716380203866374,1.531150100443489,1.5345960425914849,0.8365211514140444,2.5477231013861537,2.048264760273305,1.7894357319107979,1.8820767715082554,1.3199946329139012,1.2548574758453337
2012-12-01,AdaBoost,0.17201476692692025,0.0018233449783378467,0.0050485317239435615,0.4197379821940751,0.0,0.014432711677329022,0.0014839393930551053,0.0016907264002254234,0.006812558278926761,0.37695543842718715
2012-12-01,LinearRegression,1.0239175624321044,1.6638786341109546,1.7440638725405782,0.5642461272031774,2.7528972369065112,2.240615568699203,1.6963179300865392,2.2462421158144608,1.3525201152675075,1.2708079341161025
2013-01-01,AdaBoost,0.12484714695178897,0.5239186528825697,0.12191385314002211,0.002699483591163031,0.006367131484829074,0.025461746953705972,0.10101766629086559,0.0,0.0,0.09377431870505554
2013-01-01,LinearRegression,1.0069296545640751,1.5944439883878,1.7572161555742989,0.5491332162750389,2.512976097608282,1.963279856423037,1.2718139049748225,2.2238644565975867,1.354338430721225,1.3622103676510564
2013-02-01,AdaBoost,0.0007591566478872603,0.003393251864213584,0.1913538772072806,0.3599921943167818,0.0,0.4385392870516043,0.0,0.0,0.005962232912232399,0.0
2013-02-01,LinearRegression,1.0421407975447268,1.5888905066946375,1.6021863092360566,0.6830500119929858,2.369407438053407,2.1196823899891455,1.4556462043540273,1.9747613349184392,1.3686115361186468,1.3803445628350466
2013-03-01,AdaBoost,0.362750425426407,0.2561420195154815,0.2274988987841952,0.002739930964456994,0.002643403296920564,0.005879790569372023,0.011449623691397355,0.0012269754076522296,0.12966893234411717,0.0
2013-03-01,LinearRegression,0.9073030546721219,1.6846813568637382,1.652705604158524,0.5277172834193468,2.788989063030159,2.511436831104185,1.9074614744321847,2.1588396312876683,1.4494119192936312,1.3336318792186197
2013-04-01,AdaBoost,0.0016048783238421357,0.5468588293595391,0.0021725832218102946,0.0064269253558672385,0.0,0.11966174392053083,0.31705352506934387,0.0038882077580342156,0.0023333069910322617,0.0
2013-04-01,LinearRegression,1.0828454753248098,1.5176687869922352,1.6488545551600773,0.5342802372662893,2.638367405371443,2.325074402120729,1.6945169232965476,1.9101443602049781,1.665541323339958,1.369523689652204
2013-05-01,AdaBoost,0.0,0.0,0.2593219369103326,0.004028406273120542,0.026612466274990913,0.009476574342011967,0.18497639347306108,0.003260204515853886,0.508031931830726,0.004292086379902969
2013-05-01,LinearRegression,1.0477865050654795,1.5180706089738425,1.6015664161651662,0.6847201701476345,2.566996801725061,1.969810839676832,1.6613534270675498,1.8540084511735584,1.6958698450019494,1.336074735738211
2013-06-01,AdaBoost,0.0030985359694515077,0.29116883625100926,0.002882271009715653,0.0,0.25202616511615517,0.0,0.4333334027093677,0.007593553610197141,0.009897235334103508,0.0
2013-06-01,LinearRegression,1.1635878730501044,1.6318759092246375,1.7703999995648059,0.82096886200311,2.267477031963849,2.281429334038639,1.0651965421526035,1.9818916542173504,1.7534115099449235,1.4214965522687306
2013-07-01,AdaBoost,0.43155019921414517,0.0044932057211886055,0.08645846018102,0.0,0.0027051400648808684,0.27509850775621986,0.19356363937418003,0.004607728972419531,0.0015231187159458139,0.0
2013-07-01,LinearRegression,1.0591394050016159,1.5334673290647847,1.6396371359847726,0.8421809913048716,2.1335817155773293,2.1245166925279233,1.1636063492282416,1.8472235783175168,1.6918554960682628,1.3838630441749038
2013-08-01,AdaBoost,0.2690336808237845,0.36467034319022756,0.1507639443924702,0.0,0.04372498570523991,0.013879492357471794,0.14084312657918896,0.00663390917161649,0.007133411813836822,0.003317105966163679
2013-08-01,LinearRegression,0.9111938248030097,1.7049009767317893,1.8827042250882446,0.5186368199026962,2.3346098593625446,2.638968118554896,0.6110171363292036,2.259649564472893,2.106115064233971,1.518586112496475
2013-09-01,AdaBoost,0.010137013291229529,0.00717894462562659,0.12239048393057592,0.0782889855774638,0.13063221010281897,0.2585342356226964,0.0151047091144574,0.005785489570388391,0.36957317357937486,0.0023747545853680945
2013-09-01,LinearRegression,1.0225785669663,1.4014735878336426,1.6439134440843475,0.6371664964394201,2.177135230822362,2.2733047837998734,0.8961980080320806,2.1661499677692846,2.126799598434757,1.6666303382253265
2013-10-01,AdaBoost,0.008860447242803382,0.00010856719547811908,0.281258809915643,0.04832326927016437,0.2517907697789568,0.1638007093968272,0.2294482684119488,0.0009071699605619886,0.01044892317831353,0.005053065649302911
2013-10-01,LinearRegression,0.9825561561371638,1.3207862837985402,1.671306992109222,0.8773879799416899,1.9596248016468663,2.205110629181976,1.0514289932314125,2.153147924659754,2.00942843473868,1.5916321281117998
2013-11-01,AdaBoost,0.0,0.6003165736953374,0.0017501480974396165,0.0012799116102920948,0.287843646762427,0.0,0.09079500348758301,0.0,0.011217820212159649,0.006796896134761109
2013-11-01,LinearRegression,1.0361419393814604,1.3856901444914689,1.5617294173761986,0.8232983323432324,1.9765704970295683,2.2077074913151225,0.9988387291591377,2.2524366839695524,1.8831218158249916,1.4648778777315348
2013-12-01,AdaBoost,0.08304632337918066,0.5619954686680391,0.007866305182352876,0.30971699986545764,0.01264831198286678,0.0,0.014125377177181056,0.003665629191816206,0.006935584553105653,0.0
2013-12-01,LinearRegression,1.1157185082204242,1.3398261595022918,1.5795034653322635,1.033381401508549,1.7985870180801182,2.1653747043061315,1.0244722112561235,1.9590415646433925,1.7602155203227101,1.396570824820783
2014-01-01,AdaBoost,0.02903671185281988,0.2741601687042369,0.039608352188332197,0.24656560939750077,0.016379876234263194,0.09769763041950874,0.09252367090054166,0.04580917809153412,0.1528052667892349,0.005413535422027674
2014-01-01,LinearRegression,1.0735124904783429,1.2500182828789912,1.530208918980541,1.0231650214403185,1.7457189865344298,2.3497336011536194,1.1092098808004789,2.0183619614008603,1.7173249116567468,1.3322200884064166
2014-02-01,AdaBoost,0.15081161812912863,0.057097193960118656,0.006441134481942886,0.17695771874837785,0.13139602734221797,0.09317558684723283,0.12682771584622798,0.0067933385554827305,0.19737248424722476,0.053127181842045706
2014-02-01,LinearRegression,1.1140749918726902,1.3172054767018486,1.4331515468157814,0.9286798348443923,1.9626237345024955,2.455478039536363,1.2519408301177997,2.0868423428042755,1.4991372213584835,1.1217918599763792
2014-03-01,AdaBoost,0.32188073974834785,0.02145331279906468,0.004391882252026351,0.193658425540202,0.19159163341752503,0.18659036854131106,0.018024836033273126,0.0,0.002658002489983481,0.05975079917826647
2014-03-01,LinearRegression,1.1447146351421862,1.3824577586746754,1.4916848957157836,0.7985966654350694,2.039926986313947,2.842441543935008,1.0173582036520838,2.422064483311222,1.5696875310972518,1.1211516801335886
2014-04-01,AdaBoost,0.1706343846323957,0.006036624690571152,0.08122544386397507,0.1463137429280375,0.2051419119715096,0.04531263689920512,0.09030886043832609,0.0011438138410443971,0.20267156308734935,0.05121101764758614
2014-04-01,LinearRegression,1.0720673541578891,1.4491046393305949,1.3928064810725618,0.8513187418171174,2.0152218414643257,2.4822378103782547,0.9417272386029628,2.3259353630426545,1.5329537927616899,1.218908150854079
2014-05-01,AdaBoost,0.007093157896972799,0.003687514510909291,0.06738883400601602,0.36031962693037056,0.14843354994702943,0.269920179448196,0.1288300443374781,0.0021360124184053885,0.012191080504622337,0.0
2014-05-01,LinearRegression,1.3368393526981963,1.6908735887836153,1.6235671613553353,0.7841167662267363,2.2686702055747956,2.9299125923853504,0.937450067139643,2.7514476667128807,1.6587800620455,1.3704904415191208
2014-06-01,AdaBoost,0.02798091289300377,0.0022022788138652983,0.06392053707660023,0.13471126026783664,0.01110968373648235,0.4346472378109311,0.029066312084968272,0.0,0.1462471998682812,0.15011457744803094
2014-06-01,LinearRegression,1.253058360361239,1.399999099832091,1.414062814399775,0.7691257208669707,2.2202237330468746,2.6136028518404535,1.2187769838923597,2.3743892586861772,1.5533580552372557,1.3001324227092006
2014-07-01,AdaBoost,0.1506829491183061,0.05647721662435584,0.08562801297923082,0.017304591271715245,0.2853271677555978,0.32988194097195084,0.05862700208329859,0.004887938167064199,0.007573321940868143,0.0036098590876124516
2014-07-01,LinearRegression,1.18245017792999,1.3453875636987809,1.3728967618764092,0.8245546674463701,2.0065161320196863,2.384142153089778,0.8526758294020402,2.1397042150014114,1.5358017258523375,1.3114166816136914
2014-08-01,AdaBoost,0.31739734442700407,0.219058234558448,0.00724086323070273,0.007401257454957022,0.13412920811874493,0.19750200498406342,0.03219254389656011,7.08692978668873e-05,0.013984913879730563,0.07102276015192237
2014-08-01,LinearRegression,1.1381630571885064,1.6024942375389541,1.4520573442903972,0.5676575359662288,2.5286703446669843,2.7815536412741455,0.9922120897208707,2.681439481713636,1.5403388262883528,1.1738571883993874
2014-09-01,AdaBoost,0.24671848295307605,0.21690718607930246,0.004534908842931745,0.13628233818869667,0.004902968757864873,0.02849689940469528,0.2673220056032102,0.0027736399853147777,0.019323390666700406,0.07273817951820756
2014-09-01,LinearRegression,1.1175741046729264,1.3688507715231708,1.434553023584855,0.8498525594077729,2.0546121689237618,2.1970007836120655,1.0588946534609902,1.9407140146201252,1.350907313132502,1.1274121564534996
2014-10-01,AdaBoost,0.32274284827599287,0.13087573349640683,0.12432564650275175,0.11973703411388645,0.1536405917392042,0.06757699502961496,0.010679533481235239,0.005361930169258507,0.017486594970781987,0.047573092220867134
2014-10-01,LinearRegression,1.1368399581164716,1.469435773976487,1.4984257628777657,0.7131824236679597,2.5611962330467937,2.429627284759673,1.23130974892699,2.279138307733734,1.3262847301169376,1.0524504272890398
2014-11-01,AdaBoost,0.19038907064629507,0.27930483716050214,0.09789649088059159,0.16200471431149446,0.05614996508849226,0.0958773068544243,0.000929352809075292,0.003495328197217335,0.024366719284862115,0.08958621476704547
2014-11-01,LinearRegression,1.0584036954675409,1.2876952132030903,1.4375361267469626,0.8290249098009286,2.391660445592965,2.1462993469209892,1.3959980252121693,2.0812143121084,1.3929772439488906,1.0566033730312019
2014-12-01,AdaBoost,0.20513735856489237,0.20703890136575967,0.12416478262963107,0.009878351495061834,0.0015823041062132859,0.10030472828589466,0.2754984892483115,0.0053862718897170385,0.01737439468526761,0.053634417729251004
2014-12-01,LinearRegression,0.8644084864588706,1.1930233554503462,1.4915677498101145,0.5151631326256261,2.806886713435739,2.3082130752959387,1.5110060625968302,2.418851909014435,1.6427456266788083,0.9537748799852345
2015-01-01,AdaBoost,0.007097196928458196,0.020119111443690933,0.31824765932871163,0.021612518840467027,0.08522826325892388,0.18391401094726367,0.3212183511340417,0.007566818372134796,0.02607410788426134,0.008921961862046756
2015-01-01,LinearRegression,1.0163432384605475,1.178285610623183,1.3567596409055989,0.8152838323753572,2.3643261973953833,1.9142007813549256,1.6483490616735612,1.8493808165945562,1.5194815222633669,1.055111508348514
2015-02-01,AdaBoost,0.008525876537927284,0.20705415038798547,0.027541076237453804,0.1035002178842534,0.012554006671221868,0.20596505957870975,0.1437112889898979,0.07148130007540418,0.02903802765215796,0.1906289959849883
2015-02-01,LinearRegression,0.0,1.0794999952441648,2.1597825787416887,-0.0,4.8478260144871195,3.586653439706383,1.9033728600249484,3.449353319065772,2.4027803852287613,0.0
2015-03-01,AdaBoost,0.38432395998536356,0.16813754338882786,0.06386991364691473,0.0038121286073348015,0.2744551378354362,0.007926048089521466,0.06091995686392323,0.0037074762161444915,0.03070495830172482,0.0021428770648088606
2015-03-01,LinearRegression,0.8885289241073436,1.1595153590159033,1.5820756675934233,0.8591036664358759,2.4340022243203414,2.065295526733103,1.7081610346471956,2.0945175117979886,1.5566044278247817,1.1310427504731484
2015-04-01,AdaBoost,0.168682665235128,0.016103959032461746,0.40491628213791236,0.0017468958733503888,0.06157224973594947,0.15302628641634816,0.1313270424724736,0.03784469208067693,0.014470985140137536,0.01030894187556174
2015-04-01,LinearRegression,0.0,0.5937473458429613,2.20167256618562,0.0,4.21006006091341,3.4004392690786416,1.4093057580730544,3.0656677223451716,1.9127270440061563,0.0
2015-05-01,AdaBoost,0.0011173659597978713,0.4627153761016027,0.08663060809889418,0.0,0.1738114059605938,0.13751142532000812,0.06914977581780327,0.03171043069928131,0.019820988453200364,0.01753262358881834
2015-05-01,LinearRegression,0.0,1.7414633577888936,2.632251587169443,0.0,4.389489153038408,3.707949778737417,0.48856342721775375,4.024360495906145,0.19642263056335643,0.8485622964816126
2015-06-01,AdaBoost,0.009992163763365721,0.1210495852635437,0.23172594784267794,0.1194695236022144,0.24925453436417394,0.011878462383366506,0.18738275014995456,0.026536473643480753,0.027039539068584337,0.015671019918638195
2015-06-01,LinearRegression,0.0,1.9946068963068049,2.854283635085625,0.0,3.8762452317137255,4.0577408179278835,0.975567184161101,3.8460757242243337,0.0,0.41046041824729
2015-07-01,AdaBoost,0.2518978914511346,0.1014249579225943,0.049339069141208065,0.17112960097699176,0.18787691332616493,8.899204341044687e-05,0.18877304527245994,0.0029057832703303305,0.027519484586448647,0.01904426200925709
2015-07-01,LinearRegression,0.0,1.732491600747567,2.9085960668426054,0.0,3.096188719101911,4.179980504687167,2.020912433119688,3.984124285375758,0.42429964153941324,0.48138111336554684
2015-08-01,AdaBoost,0.019740864871720987,0.2825193937852303,0.0034263147519917854,0.24707311952843203,0.018138873068672297,0.24093973087844736,0.07128824838067294,0.0045134399605954315,0.02212668204435865,0.09023333272987841
2015-08-01,LinearRegression,-0.0,1.5528343468131696,3.4599509393197483,-0.0,3.3016994740703542,5.008019193686766,2.906185351301989,4.315623849100577,0.0,0.0
2015-09-01,AdaBoost,0.02185595988679364,0.08860772485711117,0.12070338346379444,0.18421317057324837,0.2822894039048217,0.05892842727458525,0.14921315417086478,0.007038826977841415,0.029271009218175742,0.05787893967276363
2015-09-01,LinearRegression,0.0,1.4691941828493995,2.8122034196563694,0.0,3.219514402652773,4.3348699069911785,3.0720870042417676,3.8546963045621236,0.3741339911282962,0.0
2015-10-01,AdaBoost,0.08620628361674557,0.013484048128775834,0.39238410646787486,0.006630199849117835,0.15907754026228316,0.13631250116897944,0.06690587074721602,0.007732188710296728,0.05771262936702463,0.07355463168168597
2015-10-01,LinearRegression,0.0,1.7413859106224676,2.198810637064937,-0.0,3.268708461599863,4.47433052331371,3.559945300238037,3.462734273625233,0.6203159319206947,0.396412858701718
2015-11-01,AdaBoost,0.036415723204670084,0.2712802378352949,0.039013875442302434,0.12620128160774333,0.05258709234798282,0.09565863329528018,0.25505225321294295,0.008038903313304552,0.04526202853256807,0.0704899712079107
2015-11-01,LinearRegression,0.0,2.252808789543813,2.740703357990351,0.0,3.3155317622490212,4.766540239885357,2.9226965313738367,3.945674364364,0.08606582103929586,0.07614872004224016
2015-12-01,AdaBoost,0.014424442495181258,0.19277855055186294,0.15579434099078812,0.0030539196609531,0.28759740186651767,0.19808884976416152,0.03607392364551254,0.005498631899576456,0.07610414476859097,0.03058579435685547
2015-12-01,LinearRegression,0.0,2.519107873450862,1.8127126671705385,0.0,3.0965240960354183,4.483844141229999,2.7045182157486076,3.376071940299826,0.0,0.4964633344187104
2016-01-01,AdaBoost,0.31403457452133376,0.215621039619085,0.23172377588281737,0.0,0.02614911055183424,0.0712689561258139,0.10298454361996749,0.0,0.03556393569186291,0.0026540639872853875
2016-01-01,LinearRegression,0.0,1.956198490741119,1.4554740304712306,0.0,3.1689033132532836,4.336736142899109,2.715010493094386,3.15152251789282,0.0,0.2109858229700463
2016-02-01,AdaBoost,0.2516495063384475,0.0,0.0,0.0,0.014008517335912386,0.22924098823550343,0.4811527759250495,0.0018565188181546525,0.02209169334693242,0.0
2016-02-01,LinearRegression,0.042762691534343394,2.7288148471353177,1.9574458246677986,0.0,3.143568469596907,4.739175141099305,3.2777145924694975,4.126598368850891,0.0,0.07850927969567419
2016-03-01,AdaBoost,0.2808347185204552,0.0,0.08938026331640249,0.001113088438505008,0.2729784435818456,0.30192372821466273,0.021780241143600908,0.01450457257586402,0.017484944208664005,0.0
2016-03-01,LinearRegression,0.0,1.805766262360601,1.7185716295734716,0.0,3.8876481271442622,4.369419561801179,3.4388743675293276,3.743306157209391,0.0,0.0
2016-04-01,AdaBoost,0.3104881088303495,0.007932970916135531,0.0009816720770940755,0.30252692272614135,0.3310048592650402,0.008076288288084163,0.02322009862509756,0.0,0.01197700061966846,0.003792078652389192
2016-04-01,LinearRegression,0.26283095709222865,1.9296309400197265,1.7623409451084384,0.0,3.8814340077575915,3.3211324284453108,2.9991497139883494,3.4462186417489216,0.31703055252071055,0.2811471059334971
2016-05-01,AdaBoost,0.06904469751160743,0.0,0.2290543379466099,0.34115799319198675,0.13715321818290668,0.1878832620825553,0.026839142614113184,0.0,0.003488255903665369,0.005379092566555356
2016-05-01,LinearRegression,0.7011441951537817,1.3662718394996403,1.3030508305271706,0.682887941695672,2.626473809262129,2.6904722614762178,2.551895132586095,2.2010645843831584,1.4540412723503096,0.9192497873969977
2016-06-01,AdaBoost,0.002369685890241509,0.0037259478380085274,0.1706255140429627,0.0,0.6419507307319189,0.14335301460394947,0.02471174017457931,0.005390119613800622,0.0,0.00787324710453901
2016-06-01,LinearRegression,0.8371004832908152,1.2081037462840645,0.9704652812957288,0.7977666954258406,2.262648294582662,1.974459534122386,2.2646967249245695,1.7985487289308253,1.4374091694062898,1.0644353483771336
